"Time","Moving Average1"
0.0007429192630622163,9.9700631356599239
0.00074749999999997876,10.088884244576217
0.00074750000000000001,10.088884244576928
0.00074999999999997866,10.160823745654957
0.00075000000000000002,10.160823745655552
0.00075207321559150409,10.224091807288639
0.00075207321559152556,10.224091807289373
0.00075249999999997866,10.236134044386972
0.00075250000000000002,10.236134044387576
0.00075292749440437033,10.248098709694684
0.0007529274944043918,10.248098709694856
0.00075749999999997846,10.398576994276013
0.00075750000000000004,10.398576994276917
0.00075999999999997847,10.486915168248903
0.00076000000000000004,10.486915168249775
0.0007620648488536238,10.562895333387324
0.00076206484885364548,10.562895333388216
0.00076249999999997836,10.578006433171172
0.00076250000000000005,10.578006433171927
0.00076293588888278591,10.59302237988004
0.00076293588888280781,10.593022379880262
0.00076749999999997827,10.769934354357389
0.00076750000000000006,10.769934354358464
0.00076999999999997817,10.87175350476606
0.00077000000000000007,10.87175350476708
0.00077205632906946658,10.957876474206769
0.00077205632906948848,10.95787647420779
0.00077249999999997807,10.975661745809655
0.00077250000000000007,10.975661745810539
0.00077294443603621616,10.993336841282293
0.00077294443603623828,10.993336841282551
0.00077749999999997797,11.190974878481452
0.00077750000000000009,11.190974878482663
0.00077999999999997798,11.303114954741119
0.00078000000000000009,11.303114954742252
0.00078204767138869498,11.396662040738139
0.00078204767138871732,11.396662040739274
0.00078249999999997787,11.416655720188018
0.0007825000000000001,11.416655720189004
0.00078295312020109688,11.436527240447628
0.00078295312020111921,11.436527240447912
0.00078749999999997778,11.648884328334173
0.00078750000000000011,11.648884328335482
0.00078999999999997757,11.768042128760412
0.00079000000000000001,11.7680421287615
0.00079203889518062874,11.866230690258677
0.00079203889518065129,11.866230690259879
0.00079249999999997747,11.887909128175771
0.00079250000000000002,11.887909128176833
0.00079296192154081654,11.909456830853827
0.00079296192154083931,11.909456830854131
0.00079749999999997737,12.130409774218041
0.00079750000000000003,12.130409774219423
0.00079999999999997727,12.253237061434792
0.00080000000000000004,12.253237061436062
0.00080203002327701813,12.353302608732909
0.0008020300232770409,12.353302608734152
0.00080249999999997728,12.376099053147028
0.00080250000000000004,12.376099053148133
0.00080297081679364863,12.398759822242038
0.00080297081679367162,12.398759822242344
0.00080749999999997707,12.622245400651
0.00080750000000000006,12.622245400652417
0.00080999999999997708,12.745443134655455
0.00081000000000000006,12.745443134656741
0.00081202108115167252,12.84471576823735
0.00081202108115169551,12.844715768238597
0.00081249999999997698,12.868036364498632
0.00081250000000000007,12.868036364499758
0.00081297978010850494,12.891220055542503
0.00081297978010852815,12.891220055542801
0.00081749999999997688,13.111399307163717
0.00081750000000000008,13.11139930716512
0.00081999999999997678,13.231805490390101
0.00082000000000000009,13.23180549039137
0.00082201209604108069,13.32777870941864
0.00082201209604110411,13.327778709419874
0.00082249999999997668,13.351019282172807
0.0008225000000000001,13.351019282173924
0.00082298878393836721,13.37412534484014
0.00082298878393839063,13.374125344840424
0.00082749999999997658,13.58553187547423
0.00082750000000000011,13.585531875475599
0.00082999999999997648,13.700200865133747
0.00083000000000000012,13.700200865134972
0.00083200309603639801,13.79059120375744
0.00083200309603642165,13.790591203758616
0.00083249999999997638,13.813154335951509
0.00083250000000000002,13.813154335952586
0.00083299779996029986,13.835588741034812
0.00083299779996032371,13.835588741035075
0.00083749999999997618,14.033257782102831
0.00083750000000000003,14.033257782104126
0.00083999999999997618,14.139529331375648
0.00084000000000000003,14.139529331376641
0.0008419941091769304,14.222325725114564
0.00084199410917695425,14.222325725115653
0.00084249999999997608,14.243637615150751
0.00084250000000000004,14.243637615151759
0.0008430067999914794,14.264829577854258
0.00084300679999150347,14.264829577854488
0.00084749999999997599,14.444405385926302
0.00084750000000000005,14.444405385927491
0.00084999999999997588,14.539962106561225
0.00085000000000000006,14.539962106562264
0.00085198516257577205,14.613464331597173
0.00085198516257579634,14.613464331598159
0.00085249999999997589,14.63299089727874
0.00085250000000000007,14.632990897279655
0.00085301575686983421,14.652408874164049
0.0008530157568698585,14.652408874164237
0.00085749999999997569,14.810228933999982
0.00085750000000000008,14.810228934001039
0.00085999999999997569,14.893141309104399
0.00086000000000000009,14.893141309105308
0.00086197628159763776,14.955987252202139
0.00086197628159766226,14.955987252202988
0.00086249999999997559,14.973248962347451
0.00086250000000000009,14.973248962348256
0.00086302464527905935,14.990415408464047
0.00086302464527908407,14.990415408464186
0.0008674999999999755,15.123570732489197
0.00086750000000000011,15.123570732490094
0.00086999999999997539,15.19232923235594
0.00087000000000000011,15.1923292323567
0.00087196748912063621,15.243511122569975
0.00087196748912066093,15.243511122570673
0.00087249999999997529,15.258096074630975
0.00087250000000000012,15.258096074631652
0.00087303344248596004,15.272600481867759
0.00087303344248598497,15.272600481867848
0.00087749999999997509,15.378972062538942
0.00087750000000000002,15.378972062539662
0.00087999999999997499,15.432506314227258
0.00088000000000000003,15.432506314227687
0.0008819588048998079,15.471376366742364
0.00088195880489983305,15.471376366742904
0.00088249999999997499,15.482951190484895
0.00088250000000000004,15.48295119048543
0.00088304212897229563,15.494460986538577
0.00088304212897232079,15.494460986538607
0.00088749999999997479,15.572733130401465
0.00088750000000000005,15.572733130402
0.0008899999999999748,15.61041845196978
0.00089000000000000006,15.610418451970199
0.00089195024504658022,15.63668463385048
0.00089195024504660559,15.636684633850845
0.00089249999999997469,15.645002883802871
0.00089250000000000006,15.645002883803253
0.00089305068894714569,15.653271851056987
0.00089305068894717128,15.65327185105696
0.0008974999999999746,15.702923692670037
0.00089750000000000008,15.702923692670373
0.0008999999999999745,15.724575618421591
0.00090000000000000008,15.724575618421825
0.00090194182163688718,15.73828844501794
0.00090194182163691277,15.738288445018126
0.00090249999999997439,15.743196242810642
0.00090250000000000009,15.743196242810864
0.00090305911072738549,15.748070212729957
0.00090305911072741129,15.748070212729871
0.0009074999999999743,15.769347168675333
0.0009075000000000001,15.769347168675464
0.0009099999999999742,15.775204858426315
0.00091000000000000011,15.775204858426367
0.00091193354245524085,15.776736270733377
0.00091193354245526687,15.776736270733384
0.0009124999999999742,15.778175066636404
0.00091250000000000012,15.778175066636464
0.00091306738697958026,15.779594752068737
0.00091306738697960628,15.779594752068595
0.00091749999999997389,15.773462032031818
0.00091750000000000002,15.773462032031752
0.0009199999999999739,15.764161673997174
0.00092000000000000003,15.764161673996874
0.00092192541087762162,15.754177137718566
0.00092192541087764786,15.754177137718399
0.0009224999999999738,15.752183572122259
0.00092250000000000003,15.752183572122163
0.00092307551482088534,15.750184510773771
0.00092307551482091179,15.750184510773568
0.0009274999999999737,15.718265061741034
0.00092750000000000005,15.718265061740775
0.0009299999999999736,15.694804546317012
0.00093000000000000005,15.694804546316714
0.00093191742589168204,15.674229560878254
0.0009319174258917085,15.674229560877926
0.00093249999999997361,15.668932514716289
0.00093250000000000006,15.66893251471604
0.0009330834957813548,15.663642205517245
0.00093308349578138147,15.663642205516997
0.0009374999999999734,15.608141637294919
0.00093750000000000007,15.60814163729448
0.00093999999999997341,15.571837900564443
0.00094000000000000008,15.571837900563985
0.00094190958224901994,15.541820119611719
0.00094190958224904683,15.541820119611238
0.00094249999999997331,15.533435142002553
0.00094250000000000009,15.533435142002165
0.00094309133563365765,15.525067556205679
0.00094309133563368454,15.525067556205384
0.00094749999999997321,15.448688693895608
0.0009475000000000001,15.448688693895008
0.00094999999999997311,15.40112920880841
0.00095000000000000011,15.401129208807811
0.00095190187074015978,15.36299736115326
0.00095190187074018688,15.362997361152646
0.00095249999999997301,15.351818748075207
0.00095250000000000011,15.351818748074692
0.00095309904410012557,15.340666483792395
0.00095309904410015289,15.340666483792058
0.00095749999999997291,15.246516227588709
0.00095750000000000013,15.24651622758797
0.00095999999999997281,15.189506161567543
0.00096000000000000013,15.189506161566817
0.00096189427858010118,15.144726930242363
0.00096189427858012851,15.144726930241635
0.00096249999999997271,15.131117796416678
0.00096250000000000003,15.131117796416055
0.00096310663445014751,15.117542215270603
0.00096310663445017505,15.117542215270234
0.00096749999999997251,15.009033370608222
0.00096750000000000004,15.009033370607362
0.00096999999999997251,14.944539934795429
0.00097000000000000005,14.944539934794442
0.00097188678988927881,14.894673907301588
0.00097188678988930635,14.894673907300774
0.00097249999999997241,14.879054642616563
0.00097250000000000006,14.87905464261585
0.0009731141230035987,14.863474378047179
0.00097311412300362646,14.863474378046782
0.00097749999999997231,14.744225058234459
0.00097750000000000007,14.744225058233511
0.000978985675902138,14.705263969936771
0.00097970763642777985,14.68360678489295
0.00097999999999997243,14.674320549343728
0.00098000000000000019,14.674320549342994
0.00098072196052564203,14.655322495327052
0.00098187939678013821,14.620977963287643
0.00098187939678016597,14.62097796328676
0.00098249999999997211,14.603813721980268
0.00098250000000000008,14.603813721979485
0.00098312151802404314,14.586692120509539
0.00098312151802407133,14.586692120509124
0.00098749999999997212,14.460424545213607
0.0009875000000000001,14.460424545212595
0.00098999999999997181,14.387229188044008
0.00098999999999999999,14.387229188042852
0.00099187205776749541,14.332018406003709
0.0009918720577675236,14.332018406002817
0.00099249999999997192,14.313814383393728
0.00099250000000000011,14.3138143833929
0.0009931288613147177,14.295645688583285
0.00099312886131474589,14.29564568858286
0.00099749999999997172,14.166089710774498
0.00099750000000000012,14.166089710773445
0.00099999999999997161,14.091717179730072
0.001,14.091717179729098
0.0010018647619812451,14.03624147411435
0.0010018647619812737,14.0362414741134
0.0010024999999999717,14.017491849728057
0.0010025000000000001,14.017491849727211
0.0010031361639945907,13.99878750982306
0.0010031361639946193,13.998787509822627
0.0010074999999999715,13.869586166240826
0.0010075000000000001,13.869586166239769
0.0010099999999999714,13.796090467302562
0.00101,13.796090467301596
0.0010118574871327984,13.741853220916752
0.001011857487132827,13.741853220915818
0.0010124999999999713,13.723084029744403
0.0010125000000000002,13.72308402974355
0.0010131434484966814,13.704359123876511
0.0010131434484967105,13.704359123876085
0.0010174999999999713,13.578981928212654
0.0010175000000000002,13.578981928211624
0.001019999999999971,13.508308932571968
0.0010200000000000001,13.508308932571026
0.0010218502111334596,13.456717416125468
0.0010218502111334887,13.456717416124567
0.0010224999999999711,13.438435293709825
0.0010225000000000002,13.438435293708999
0.0010231507369614535,13.420195066224579
0.0010231507369614825,13.420195066224167
0.0010274999999999707,13.301859772892756
0.0010275,13.301859772891769
0.0010299999999999708,13.235803570227629
0.0010300000000000001,13.235803570226743
0.0010318429127706462,13.188129588249819
0.0010318429127706757,13.188129588248971
0.0010324999999999707,13.170818655685162
0.0010325,13.170818655684378
0.0010331580505568449,13.15354593900998
0.0010331580505568744,13.153545939009589
0.0010374999999999705,13.045150202921004
0.0010375,13.045150202920095
0.0010399999999999706,12.985315242486685
0.0010400000000000001,12.985315242485878
0.0010418355723391941,12.942670094798917
0.0010418355723392236,12.942670094798155
0.0010424999999999703,12.926780416381552
0.0010425,12.926780416380831
0.0010431654088607874,12.91092409623603
0.0010431654088608174,12.910924096235664
0.0010474999999999703,12.814988344535351
0.0010475,12.814988344534541
