"Time","Moving Average1"
0.0001326318222388558,18.148645431055293
0.00013263182223886136,18.14864543105552
0.00013749999999999611,18.722716653088462
0.00013750000000000001,18.722716653089023
0.00013999999999999603,18.994523581446785
0.00014000000000000001,18.994523581447268
0.00014236228473188942,19.236485120221278
0.00014236228473189425,19.236485120221825
0.00014249999999999598,19.251167965864287
0.00014250000000000002,19.251167965864724
0.0001426378768441866,19.265617531607539
0.00014263787684419085,19.265617531607674
0.00014749999999999581,19.716723025727205
0.00014750000000000001,19.716723025727681
0.00014999999999999576,19.923618448999022
0.00015000000000000001,19.923618448999406
0.00015235657615668955,20.102718445973892
0.00015235657615669495,20.102718445974343
0.00015249999999999568,20.114361780997388
0.00015250000000000002,20.114361780997744
0.00015264358343704227,20.125836883428065
0.00015264358343704677,20.125836883428157
0.00015749999999999553,20.445343438084162
0.00015750000000000001,20.445343438084507
0.00015999999999999546,20.583564614327376
0.00016000000000000001,20.583564614327646
0.00016235112449365207,20.6971090194778
0.00016235112449365668,20.697109019478045
0.00016249999999999541,20.705177553176323
0.00016250000000000002,20.705177553176576
0.00016264903499780268,20.713137300037182
0.00016264903499780745,20.713137300037232
0.00016749999999999524,20.896784035867064
0.00016750000000000001,20.896784035867267
0.00016999999999999519,20.96482404582726
0.00017000000000000001,20.964824045827399
0.00017234583317816377,21.012229076803607
0.00017234583317816865,21.012229076803706
0.00017249999999999511,21.016324922378278
0.00017250000000000002,21.016324922378409
0.00017265432861503528,21.020366426181315
0.00017265432861504032,21.020366426181315
0.00017749999999999496,21.068217840180829
0.0001775,21.068217840180864
0.00017999999999999489,21.066781852413484
0.00018000000000000001,21.06678185241347
0.00018234060455525424,21.049508522329351
0.00018234060455525944,21.049508522329297
0.00018249999999999484,21.049378375582119
0.00018250000000000002,21.049378375582116
0.00018265956234995987,21.049244475256877
0.00018265956234996518,21.04924447525682
0.00018749999999999466,20.965519426816982
0.0001875,20.965519426816854
0.00018999999999999462,20.897416731647393
0.00019000000000000001,20.897416731647219
0.00019233534292419928,20.818847942756317
0.00019233534292420476,20.818847942756101
0.00019249999999999454,20.814384085389587
0.00019250000000000002,20.814384085389438
0.00019266483219550285,20.809964493114098
0.00019266483219550849,20.809964493113981
0.00019749999999999439,20.602747593248971
0.0001975,20.602747593248651
0.00019999999999999432,20.472724137945541
0.00020000000000000001,20.472724137945196
0.00020232995740521008,20.33798781224673
0.00020232995740521582,20.337987812246347
0.00020249999999999427,20.329224595472059
0.00020250000000000002,20.329224595471764
0.00020267022921670425,20.320552155649363
0.00020267022921671016,20.320552155649189
0.00020749999999999412,20.001397413581074
0.00020750000000000003,20.001397413580573
0.00020999999999999405,19.815915237350747
0.00021000000000000001,19.815915237350243
0.00021232436454620473,19.631658795830049
0.00021232436454621075,19.631658795829505
0.00021249999999999397,19.61876614262237
0.00021250000000000002,19.618766142621922
0.00021267583695185668,19.606009818942606
0.00021267583695186286,19.606009818942383
0.00021749999999999385,19.18944991446936
0.00021750000000000003,19.189449914468675
0.00021999999999999375,18.956421473301582
0.00022000000000000001,18.95642147330091
0.00022231849059787401,18.730544908677022
0.00022231849059788035,18.730544908676318
0.0002224999999999937,18.713820049784502
0.00022250000000000001,18.713820049783916
0.00022268172914430417,18.697275966845076
0.00022268172914431062,18.697275966844799
0.00022749999999999355,18.200253933715679
0.00022750000000000003,18.200253933714833
0.00022999999999999347,17.928740727151546
0.00023000000000000001,17.928740727150743
0.00023231227339763849,17.670097362179888
0.00023231227339764511,17.670097362179053
0.0002324999999999934,17.649955568053759
0.00023250000000000001,17.649955568053041
0.0002326879678630839,17.630036998530059
0.00023268796786309067,17.630036998529739
0.00023749999999999328,17.07128013845788
0.00023750000000000003,17.071280138456888
0.00023893255286951115,16.909230428674913
0.00023965771599251628,16.817056521167466
0.0002399999999999932,16.771166202402032
0.00024000000000000003,16.771166202401151
0.00024072516312300516,16.690049907997022
0.00024230569193830017,16.489237930331928
0.00024230569193830706,16.48923793033098
0.00024249999999999313,16.466205108347758
0.00024250000000000001,16.466205108346934
0.00024269457390121529,16.443433174218953
0.00024269457390122228,16.443433174218598
0.00024749999999999295,15.842784760152503
0.0002475,15.842784760151396
0.0002499999999999929,15.524434051509658
0.00025000000000000001,15.52443405150869
0.00025229865406613624,15.22897662374054
0.0002522986540661434,15.228976623739541
0.00025249999999999286,15.203704905653423
0.00025250000000000001,15.203704905652518
0.00025270163921367177,15.178695016627495
0.00025270163921367914,15.178695016627106
0.00025749999999999271,14.556458486134776
0.00025750000000000002,14.55645848613359
0.00025999999999999266,14.230378953653682
0.00026000000000000003,14.230378953652592
0.00026229116890794958,13.931221870694404
0.00026229116890795707,13.93122187069331
0.00026249999999999256,13.904348462799097
0.00026250000000000004,13.904348462798126
0.00026270915429449685,13.877795940768312
0.00026270915429450444,13.877795940767914
0.00026749999999999241,13.254058821068648
0.0002675,13.254058821067414
0.00026999999999999231,12.93056376415411
0.00027,12.930563764152909
0.00027228322962810349,12.637094154412884
0.00027228322962811118,12.637094154411777
0.00027249999999999226,12.609428002785442
0.00027250000000000001,12.609428002784444
0.00027271712554051506,12.582098206792844
0.00027271712554052298,12.582098206792438
0.00027749999999999216,11.976108264251128
0.00027750000000000002,11.97610826424989
0.00027999999999999206,11.665005493912824
0.00028000000000000003,11.665005493911707
0.00028227484431751125,11.386016076241402
0.00028227484431751928,11.386016076240306
0.00028249999999999201,11.358385437468325
0.00028250000000000004,11.35838543746733
0.0002827255443407829,11.331094875287441
0.00028272554434079103,11.33109487528705
0.00028749999999999186,10.760690772652337
0.00028750000000000005,10.760690772651126
0.00028999999999999176,10.471000243376588
0.00029,10.471000243375453
0.00029226603435295669,10.214403721470298
0.00029226603435296504,10.214403721469246
0.00029249999999999171,10.187669283340792
0.00029250000000000001,10.187669283339833
0.00029273438872200143,10.16126578508945
0.00029273438872200988,10.161265785089075
0.00029749999999999156,9.6423813496901758
0.00029750000000000002,9.6423813496890425
0.00029999999999999152,9.382091320100951
0.00030000000000000003,9.3820913200999563
0.00030225683318186951,9.1547121220985765
0.00030225683318187808,9.1547121220976173
0.00030249999999999142,9.1297431176656048
0.00030250000000000003,9.1297431176647112
0.00030274362457583084,9.1050827729944217
0.00030274362457583963,9.1050827729940806
0.00030749999999999132,8.651339905852133
0.00030750000000000005,8.6513399058511116
0.00030999999999999116,8.4272080245804606
0.00031,8.4272080245795244
0.00031224728479239776,8.2346232125651859
0.00031224728479240665,8.2346232125643404
0.00031249999999999112,8.2122705153739339
0.00031250000000000001,8.2122705153731417
0.00031275320720667449,8.1901916690440881
0.00031275320720668348,8.1901916690437915
0.00031749999999999102,7.8125916423381367
0.00031750000000000002,7.8125916423372628
0.00031999999999999092,7.6299953599478432
0.00032000000000000003,7.6299953599470998
0.00032223744193371527,7.4764276543366197
0.00032223744193372449,7.4764276543359216
0.00032249999999999087,7.4574946557417316
0.00032250000000000003,7.4574946557410637
0.00032276308313473157,7.438789659655983
0.0003227630831347409,7.4387896596557379
0.00032749999999999072,7.1455079022908636
0.00032750000000000005,7.1455079022901673
0.00032999999999999067,7.0083464880653743
0.00033000000000000005,7.0083464880648041
0.00033222736415608754,6.8966098168920356
0.00033222736415609698,6.8966098168915178
0.00033249999999999057,6.8818223077107739
0.0003325,6.8818223077102569
0.00033277319208382987,6.8672081573211354
0.00033277319208383941,6.8672081573209542
0.00033749999999999042,6.6634930309053315
0.00033750000000000002,6.6634930309048421
0.00033999999999999038,6.5741413940427949
0.00034000000000000002,6.574141394042381
0.00034221711574189807,6.505637031721287
0.00034221711574190783,6.5056370317209602
0.00034249999999999027,6.4956136292044482
0.00034250000000000003,6.4956136292040991
0.00034278346908125657,6.4857029507161048
0.00034278346908126644,6.4857029507159876
0.00034749999999999018,6.373874779654308
0.00034750000000000004,6.3738747796540416
0.00034999999999999008,6.3331873676461026
0.00035000000000000005,6.3331873676459329
0.00035220676359854966,6.3079467158852465
0.00035220676359855964,6.3079467158851301
0.00035249999999998997,6.3031715509613848
0.0003525,6.3031715509612187
0.00035279384659664799,6.2984456069381629
0.00035279384659665818,6.2984456069381141
0.00035749999999998988,6.2779885742448238
0.00035750000000000002,6.2779885742447954
0.00035999999999998978,6.2853499359217384
0.00036000000000000002,6.28534993592175
0.00036219637517585909,6.3021184208291672
0.00036219637517586939,6.3021184208292649
0.00036249999999998973,6.3029178082522934
0.00036250000000000003,6.3029178082523192
0.00036280425665508785,6.3037032272394775
0.00036280425665509826,6.3037032272395024
0.00036749999999998958,6.3714398384846227
0.00036750000000000004,6.3714398384848376
0.00036999999999998953,6.424857058412222
0.00037000000000000005,6.4248570584124884
0.00037218601647567579,6.4812125226559063
0.00037218601647568642,6.4812125226562216
0.00037249999999998948,6.4877371785942408
0.00037250000000000006,6.4877371785944602
0.00037281463285444735,6.494187985338634
0.00037281463285445809,6.4941879853387281
0.00037749999999998928,6.644523714968118
0.00037750000000000001,6.6445237149685736
0.00037999999999998923,6.7407548840622349
0.00038000000000000002,6.7407548840626808
0.00038217575020569239,6.833253244964915
0.00038217575020570323,6.8332532449654382
0.00038249999999998913,6.8454673118429916
0.00038250000000000003,6.8454673118434037
0.00038282491223302808,6.8575535546979678
0.00038282491223303914,6.8575535546981286
0.00038749999999998904,7.0827780278395025
0.00038750000000000004,7.0827780278401899
0.00038999999999998899,7.2174902203028886
0.00039000000000000005,7.2174902203035742
0.00039216563412107107,7.3418310051295137
0.00039216563412108223,7.3418310051302367
0.00039249999999998889,7.3595087276505193
0.00039250000000000005,7.3595087276511126
0.00039283503694233939,7.3770126012996098
0.00039283503694235067,7.3770126012998301
0.00039749999999998874,7.6676431699724805
0.00039750000000000001,7.6676431699733776
0.00039999999999998864,7.8355930323037137
0.00040000000000000002,7.8355930323045477
0.00040215571959219753,7.9867976219354144
0.00040215571959220902,7.9867976219363186
0.00040249999999998859,8.0095280354746201
0.00040250000000000003,8.0095280354753804
0.00040284495568570686,8.032047923811783
0.00040284495568571846,8.0320479238120619
0.00040749999999998844,8.3772016634954571
0.00040750000000000004,8.3772016634965496
0.00040999999999998839,8.572431653014366
0.00041000000000000005,8.5724316530154034
0.00041214605042639337,8.7450275773500756
0.00041214605042640676,8.74502757735128
0.00041249999999998834,8.7722270677016887
0.00041250000000000005,8.7722270677025946
0.00041285462489451411,8.7991894309464396
0.00041285462489452592,8.7991894309467593
0.00041749999999998814,9.1869702769444572
0.00041750000000000001,9.1869702769457078
0.00041999999999998809,9.403013768380573
0.00042000000000000002,9.4030137683816992
0.00042213666196221929,9.5912191068554353
0.00042213666196223452,9.5912191068569363
0.00042249999999998799,9.6221512238494622
0.00042250000000000002,9.6221512238504943
0.00042286400962370701,9.6528297719613665
0.00042286400962371915,9.6528297719617218
0.00042749999999998789,10.070718588926272
0.00042750000000000004,10.070718588927647
0.00042999999999998785,10.300807445521386
0.00043000000000000004,10.300807445522663
0.0004321275804461314,10.498710203582782
0.00043212758044614799,10.498710203584503
0.00043249999999998774,10.532511698731639
0.00043250000000000005,10.532511698732762
0.00043287308415760332,10.566052869973273
0.00043287308415761584,10.566052869973655
0.00043749999999998759,11.001289561429324
0.00043750000000000001,11.001289561430792
0.00043999999999998749,11.238558288925029
0.00044000000000000002,11.238558288926319
0.00044211882269295767,11.440286467712973
0.00044211882269297513,11.440286467714822
0.00044249999999998745,11.475998206303784
0.00044250000000000002,11.475998206304968
0.00044288183232582838,11.511451635866877
0.00044288183232584128,11.511451635867273
0.0004474999999999873,11.951399830021
0.00044750000000000004,11.951399830022517
0.00044999999999998725,12.189081049412474
0.00045000000000000004,12.189081049413852
0.00045211039602399846,12.388959940179502
0.00045211039602401619,12.388959940181369
0.0004524999999999872,12.425561128304031
0.00045250000000000005,12.425561128305244
0.00045289024753716672,12.461913566442906
0.00045289024753717973,12.461913566443297
0.00045749999999998705,12.894399861856543
0.00045750000000000006,12.894399861858062
0.00045999999999998695,13.126006509011919
0.00046000000000000001,13.126006509013221
0.0004621022984696941,13.318700484819853
0.00046210229846971134,13.318700484821605
0.0004624999999999869,13.35514455754741
0.00046250000000000002,13.35514455754862
0.00046289833254615283,13.391355587243631
0.00046289833254616617,13.391355587244011
0.00046749999999998675,13.804976738079864
0.00046750000000000003,13.804976738081347
0.0004699999999999867,14.024467093635026
0.00047000000000000004,14.024467093636348
0.00047209451921777608,14.205103817249688
0.0004720945192177924,14.205103817251244
0.0004724999999999866,14.240354350979374
0.00047250000000000005,14.240354350980548
0.00047290609897327742,14.27539225868178
0.00047290609897329098,14.275392258682132
0.00047749999999998651,14.659784984376008
0.00047750000000000006,14.659784984377412
0.00047999999999998641,14.861707333718671
0.00048000000000000007,14.861707333719917
0.00048208703928265175,15.025982848769633
0.0004820870392826666,15.025982848770928
0.0004824999999999863,15.059047975714474
0.00048250000000000002,15.059047975715577
0.00048291356660473515,15.091924233123017
0.00048291356660474903,15.091924233123331
0.00048749999999998615,15.437993537482638
0.00048750000000000003,15.437993537483926
0.00048999999999998621,15.617607944960957
0.00049000000000000009,15.61760794496208
0.00049207983236748654,15.761871577835377
0.00049207983236750064,15.761871577836454
0.000492499999999986,15.791835574340643
0.00049249999999999999,15.791835574341642
0.00049292076250170662,15.821636575849979
0.00049292076250172072,15.821636575850246
0.00049749999999998591,16.121739562280446
0.0004975,16.121739562281583
0.00049999999999998581,16.275114909998173
0.00050000000000000001,16.275114909998976
0.00050207286588704403,16.396433302746264
0.00050207286588705834,16.396433302747184
0.00050249999999998571,16.422484272714613
0.00050250000000000002,16.422484272715486
0.00050292771995227197,16.448399219179262
0.0005029277199522865,16.448399219179475
0.00050749999999998561,16.696482412230573
0.00050750000000000003,16.696482412231525
0.00050999999999998551,16.820567500896431
0.00051000000000000004,16.820567500897237
0.00051206610211681255,16.916767445688649
0.00051206610211682708,16.916767445689384
0.00051249999999998551,16.938220301416607
0.00051250000000000004,16.938220301417324
0.0005129344773012397,16.959564401838371
0.00051293447730125445,16.959564401838524
0.00051749999999998531,17.151253557480437
0.00051750000000000006,17.151253557481184
0.00051999999999998532,17.243921696329149
0.00052000000000000006,17.24392169632976
0.00052205949943229918,17.313611775110324
0.00052205949943231393,17.313611775110864
0.00052249999999998522,17.329926006803142
0.00052250000000000007,17.329926006803689
0.00052294107669446704,17.346158461431834
0.000522941076694482,17.346158461431916
0.00052749999999998512,17.478800796175264
0.00052750000000000008,17.478800796175779
0.00052999999999998502,17.538867922843
0.00053000000000000009,17.538867922843394
0.00053205301360161896,17.58143929352768
0.00053205301360163414,17.581439293528014
0.00053249999999998492,17.592231294790032
0.0005325000000000001,17.592231294790395
0.00053294756277467612,17.602967804492145
0.0005329475627746913,17.60296780449216
0.00053749999999998471,17.675627517531073
0.0005375,17.675627517531346
0.00053999999999998461,17.702844487167258
0.00054000000000000001,17.702844487167244
0.00054204659909461107,17.718451515043864
0.00054204659909462647,17.718451515043981
0.00054249999999998462,17.723501477950588
0.00054250000000000001,17.723501477950755
0.00054295398136542305,17.728521277988342
0.00054295398136543866,17.728521277988285
0.00054749999999998441,17.741930191549521
0.00054750000000000003,17.74193019154955
0.00054999999999998442,17.736950454527307
0.00055000000000000003,17.736950454527257
0.0005520402103727089,17.726472270805633
0.00055204021037272451,17.726472270805527
0.00055249999999998432,17.725725868936003
0.00055250000000000004,17.725725868935978
0.00055296037817850979,17.724973497875297
0.00055296037817852562,17.724973497875162
0.00055749999999998422,17.68143959667723
0.00055750000000000005,17.681439596677016
0.00055999999999998412,17.645764039323954
0.00056000000000000006,17.645764039323684
0.00056203380312564051,17.610748514777057
0.00056203380312565656,17.610748514776734
0.00056249999999998413,17.604313749443179
0.00056250000000000007,17.604313749442959
0.00056296679757840071,17.597895928519485
0.00056296679757841675,17.597895928519279
0.00056749999999998392,17.501173523892732
0.00056750000000000008,17.501173523892277
0.00056999999999998393,17.437074766059958
0.00057000000000000009,17.437074766059471
0.00057202733542363984,17.379666804175237
0.0005720273354236561,17.379666804174711
0.00057249999999998383,17.367806496877385
0.00057250000000000009,17.36780649687697
0.00057297328143421735,17.355984609898169
0.00057297328143423383,17.355984609897902
0.00057749999999998363,17.211110759567319
0.0005775,17.211110759566637
0.00057999999999998352,17.121539672600012
0.00058,17.121539672599134
0.00058202076875742581,17.044396133644948
0.00058202076875744229,17.044396133644241
0.00058249999999998342,17.02751661014922
0.00058250000000000001,17.027516610148631
0.0005829798680866159,17.010695341824917
0.0005829798680866326,17.010695341824587
0.00058749999999998333,16.823797984868921
0.00058750000000000002,16.82379798486804
0.00058999999999998322,16.71227559739075
0.00059000000000000003,16.712275597389887
0.00059201406894201516,16.618469537184055
0.00059201406894203207,16.618469537183167
0.00059249999999998323,16.597106072860392
0.00059250000000000004,16.597106072859649
0.00059298659145276826,16.575818791184368
0.00059298659145278518,16.575818791183988
0.00059749999999998303,16.353902766070028
0.00059750000000000005,16.353902766068966
0.00059999999999998303,16.224401046096848
0.00060000000000000006,16.224401046095831
0.00060200720686534918,16.117318263705869
0.00060200720686536631,16.117318263704846
0.00060249999999998293,16.092117855663865
0.00060250000000000006,16.092117855662984
0.0006029934802881168,16.067009321116473
0.00060299348028813415,16.06700932111605
0.00060749999999998284,15.817726979078374
0.00060750000000000008,15.81772697907717
0.00060999999999998273,15.674542203524034
0.00061000000000000008,15.674542203522893
0.00061200015906760861,15.557773314299155
0.00061200015906762596,15.55777331429802
0.00061249999999998263,15.529475324182128
0.00061250000000000009,15.529475324181131
0.00061300055761862135,15.501282285890987
0.00061300055761863892,15.501282285890532
0.00061749999999998254,15.232695752898511
0.0006175000000000001,15.232695752897193
0.00061999999999998233,15.080318286666222
0.00062,15.08031828666482
0.00062199290814246425,14.957549648904486
0.00062199290814248204,14.95754964890326
0.00062249999999998233,14.926964831302818
0.00062250000000000001,14.926964831301746
0.00062300784035198881,14.896495038452628
0.00062300784035200659,14.896495038452152
0.00062749999999998224,14.616837286299667
0.00062750000000000002,14.616837286298281
0.00062999999999998214,14.459821584448596
0.00063000000000000003,14.459821584447312
0.00063198544295315392,14.334728394651597
0.00063198544295317192,14.334728394650332
0.00063249999999998203,14.302716798474979
0.00063250000000000003,14.302716798473854
0.00063301533907482986,14.270826923276136
0.00063301533907484807,14.270826923275646
0.00063749999999998194,13.988268667116813
0.00063750000000000005,13.98826866711539
0.00063999999999998184,13.831107182506752
0.00064000000000000005,13.831107182505448
0.00064197775867996386,13.707251907880192
0.00064197775867998207,13.707251907878922
0.00064249999999998184,13.674700118705895
0.00064250000000000006,13.674700118704749
0.00064302305801901564,13.642273062192924
0.00064302305801903408,13.642273062192441
0.00064749999999998164,13.364702103639456
0.00064750000000000007,13.364702103638034
0.00064999999999998165,13.211706531523403
0.00065000000000000008,13.211706531522118
0.00065196985668533993,13.092445575421792
0.00065196985668535858,13.092445575420536
0.00065249999999998155,13.060243756490411
0.00065250000000000009,13.060243756489278
0.00065303099521094303,13.028165793303817
0.00065303099521096168,13.028165793303348
0.00065749999999998145,12.762984795156218
0.0006575000000000001,12.762984795154845
0.00065999999999998135,12.618177727850128
0.0006600000000000001,12.61817772784889
0.00066196174422095523,12.506578834282958
0.0006619617442209741,12.506578834281768
0.00066249999999998114,12.475598024695955
0.0006625,12.475598024694861
0.00066303914277925709,12.444736238164268
0.00066303914277927596,12.444736238163818
0.00066749999999998104,12.198684072447973
0.00066750000000000002,12.198684072446682
0.00066999999999998094,12.065703684568815
0.00067000000000000002,12.065703684567531
0.00067195343398973346,11.964476104191858
0.00067195343398975254,11.964476104190762
0.00067249999999998095,11.935546240377176
0.00067250000000000003,11.935546240376159
0.00067304748740787998,11.906726703054822
0.00067304748740789927,11.906726703054407
0.00067749999999998074,11.685727504770043
0.00067750000000000004,11.685727504768865
0.00067999999999998075,11.56774736511721
0.00068000000000000005,11.567747365116176
0.00068194494358181129,11.479186255249147
0.00068194494358183059,11.479186255248173
0.00068249999999998065,11.453075390925635
0.00068250000000000006,11.453075390924713
0.00068305601091514826,11.427062552336789
0.00068305601091516778,11.427062552336416
0.00068749999999998055,11.236105488983517
0.00068750000000000007,11.23610548898249
0.00068999999999998045,11.13577102255241
0.00069000000000000008,11.13577102255152
0.00069193629480610226,11.061716969022811
0.00069193629480612199,11.061716969021976
0.00069249999999998035,11.039112173382197
0.00069250000000000008,11.039112173381397
0.00069306469093710968,11.016589920339783
0.00069306469093712941,11.016589920339456
0.00069749999999998025,10.85964150948325
0.00069750000000000009,10.859641509482394
0.00069999999999998015,10.779024038227893
0.0007000000000000001,10.779024038227167
0.0007019275129409191,10.720837999898635
0.00070192751294093905,10.72083799989797
0.00070249999999998016,10.702328407028055
0.00070250000000000011,10.702328407027405
0.00070307350169116324,10.683883255962908
0.00070307350169118341,10.683883255962634
0.00070749999999997995,10.563832888144457
0.00070750000000000001,10.5638328881438
0.00070999999999997985,10.504401587661924
0.00071000000000000002,10.504401587661269
0.00071191862592807551,10.462955006073669
0.00071191862592809567,10.462955006073191
0.00071249999999997975,10.449017465187575
0.00071250000000000003,10.449017465187085
0.00071308241479520423,10.435124324645077
0.00071308241479522462,10.435124324644864
0.00071749999999997966,10.353762531239273
0.00071750000000000004,10.353762531238829
0.00071999999999997955,10.316374076464825
0.00072000000000000005,10.316374076464482
0.0007219096635350719,10.292053389893614
0.0007219096635350925,10.292053389893328
0.00072249999999997956,10.283041121873076
0.00072250000000000005,10.283041121872756
0.00072309140011722595,10.274052022490164
0.00072309140011724655,10.274052022490013
0.00072749999999997936,10.232080014500022
0.00072750000000000007,10.232080014499804
0.00072999999999997936,10.2169851715191
0.00073000000000000007,10.216985171518969
0.00073190065650938837,10.209709545505053
0.00073190065650940918,10.209709545504969
0.00073249999999997926,10.205844144933414
0.00073250000000000008,10.205844144933275
0.00073310042663090333,10.201980271726576
0.00073310042663092437,10.201980271726484
0.00073749999999997917,10.199048402532174
0.00073750000000000009,10.199048402532185
0.00073999999999997906,10.20591437223967
0.0007400000000000001,10.205914372239748
0.000741891635747677,10.215165121104564
0.00074189163574769803,10.215165121104681
0.00074249999999997896,10.216532155259717
0.0007425000000000001,10.21653215525976
0.00074310946325395857,10.217879433283578
0.00074310946325397982,10.217879433283549
0.00074749999999997876,10.25265153067912
0.00074750000000000001,10.252651530679355
0.00074999999999997866,10.280598474910892
0.00075000000000000002,10.280598474911063
0.00075188263150090685,10.305458407373317
0.00075188263150092831,10.305458407373633
0.00075249999999997866,10.312006757633833
0.00075250000000000002,10.312006757634057
0.00075311847964789356,10.318515139723811
0.00075311847964791502,10.318515139723841
0.00075749999999997846,10.38875512262023
0.00075750000000000004,10.388755122620687
0.00075999999999997847,10.436405011191122
0.00076000000000000004,10.436405011191598
0.00076187367263403944,10.475605787500196
0.00076187367263406112,10.475605787500701
0.00076249999999997836,10.487150759431954
0.00076250000000000005,10.487150759432351
0.00076312744696034206,10.498637248565682
0.00076312744696036396,10.498637248565764
0.00076749999999997827,10.601314092396986
0.00076750000000000006,10.601314092397647
0.00076999999999997817,10.666849802065496
0.00077000000000000007,10.666849802066158
0.00077186478595656061,10.718825333794817
0.00077186478595658251,10.718825333795493
0.00077249999999997807,10.735055436265132
0.00077250000000000007,10.735055436265689
0.00077313633849335499,10.751210751297013
0.00077313633849337711,10.751210751297144
0.00077749999999997797,10.882617684421351
0.00077750000000000009,10.882617684422202
0.00077999999999997798,10.963850155796246
0.00078000000000000009,10.96385015579707
0.00078185599563698565,11.026794101707086
0.00078185599563700798,11.026794101707925
0.00078249999999997787,11.047281269864325
0.0007825000000000001,11.047281269865028
0.00078314513028488342,11.067679939032828
0.00078314513028490576,11.067679939033003
0.00078749999999997778,11.223563723458398
0.00078750000000000011,11.223563723459414
0.00078999999999997757,11.318004933475271
0.00079000000000000001,11.318004933476121
0.00079184732271168304,11.389930431838112
0.00079184732271170559,11.389930431839081
0.00079249999999997747,11.414143350842469
0.00079250000000000002,11.414143350843304
0.00079315380159286988,11.43825689969335
0.00079315380159289265,11.438256899693563
0.00079749999999997737,11.613953151261157
0.00079750000000000003,11.613953151262315
0.00079999999999997727,11.718892678794401
0.00080000000000000004,11.718892678795493
0.00080183878469527146,11.797692593000768
0.00080183878469529423,11.797692593001845
0.00080249999999997728,11.825012675506496
0.00080250000000000004,11.825012675507438
0.00080316233527518571,11.852225471316155
0.0008031623352752087,11.852225471316391
0.00080749999999997707,12.042796182202963
0.00080750000000000006,12.04279618220423
0.00080999999999997708,12.155379222793318
0.00081000000000000006,12.155379222794499
0.00081183039529687643,12.238885347773302
0.00081183039529689942,12.238885347774458
0.00081249999999997698,12.268624833722402
0.00081250000000000007,12.268624833723425
0.00081317071806142314,12.298252062721229
0.00081317071806144634,12.298252062721481
0.00081749999999997688,12.498621777522175
0.00081750000000000008,12.498621777523518
0.00081999999999997678,12.615926589603175
0.00082000000000000009,12.615926589604424
0.00082182216424367654,12.701966457469656
0.00082182216424369996,12.701966457470874
0.00082249999999997668,12.733388043660923
0.0008225000000000001,12.733388043662009
0.00082317894071559541,12.764695234449146
0.00082317894071561883,12.764695234449409
0.00082749999999997658,12.969782676303016
0.00082750000000000011,12.969782676304412
0.00082999999999997648,13.088895605318667
0.00083000000000000012,13.088895605319951
0.00083181409721047963,13.175345727831118
0.00083181409721050327,13.175345727832358
0.00083249999999997638,13.20768309921197
0.00083250000000000002,13.207683099213082
0.00083318699809152769,13.239906568200354
0.00083318699809155155,13.239906568200619
0.00083749999999997618,13.444748892401384
0.00083750000000000003,13.444748892402799
0.00083999999999997618,13.562835311156979
0.00084000000000000003,13.562835311158118
0.00084180619585160648,13.647669894655822
0.00084180619585163033,13.647669894657053
0.00084249999999997608,13.680148519905616
0.00084250000000000004,13.680148519906735
0.00084319488908522527,13.712516103169358
0.00084319488908524934,13.712516103169609
0.00084749999999997599,13.912383355125719
0.00084750000000000005,13.91238335512711
0.00084999999999997588,14.026753070049526
0.00085000000000000006,14.026753070050784
0.00085179845792914433,14.108087428831958
0.00085179845792916862,14.10808742883316
0.00085249999999997589,14.139944998558033
0.00085250000000000007,14.139944998559123
0.00085320261649071845,14.171696448340519
0.00085320261649074274,14.17169644834075
0.00085749999999997569,14.362194207278598
0.00085750000000000008,14.362194207279943
0.00085999999999997569,14.47036010376558
0.00086000000000000009,14.47036010376678
0.00086179087752970512,14.546488176479574
0.00086179087752972963,14.546488176480715
0.00086249999999997559,14.576994100886383
0.00086250000000000009,14.576994100887431
0.00086321018676779795,14.607400561924885
0.00086321018676782267,14.607400561925093
0.0008674999999999755,14.784559152012134
0.00086750000000000011,14.784559152013394
0.00086999999999997539,14.88428808180352
0.00087000000000000011,14.884288081804637
0.00087178344536017452,14.953713620659077
0.00087178344536019924,14.953713620660125
0.00087249999999997529,14.982187061487252
0.00087250000000000012,14.982187061488236
0.00087321760973163706,15.010569099056255
0.000873217609731662,15.010569099056433
0.00087749999999997509,15.170918139688292
0.00087750000000000002,15.170918139689446
0.00087999999999997499,15.26027328470273
0.00088000000000000003,15.26027328470358
0.00088177614911161414,15.321734439283373
0.00088177614911163929,15.32173443928432
0.00088249999999997499,15.347560424044898
0.00088250000000000004,15.347560424045787
0.00088322489817557325,15.373304148066854
0.0008832248981755984,15.373304148066987
0.00088749999999997479,15.513931591741933
0.00088750000000000005,15.513931591742953
0.0008899999999999748,15.591305768349949
0.00089000000000000006,15.591305768350828
0.00089176897387945086,15.643792925926089
0.00089176897387947623,15.643792925926903
0.00089249999999997469,15.666436176505767
0.00089250000000000006,15.666436176506547
0.00089323206743925621,15.689007089785804
0.0008932320674392818,15.689007089785896
0.0008974999999999746,15.807602257959475
0.00089750000000000008,15.807602257960342
0.0008999999999999745,15.871741850601248
0.00090000000000000008,15.871741850601982
0.00090176190262737253,15.914508725103133
0.00090176190262739812,15.914508725103804
0.00090249999999997439,15.933524923118309
0.00090250000000000009,15.933524923118963
0.00090323913493499961,15.952479212147612
